group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,100,,,82862704.0,ns,2100
vector_addition_with_thread_num_8,rbvec,100,,,168628684.0,ns,4200
vector_addition_with_thread_num_8,rbvec,100,,,255565257.0,ns,6300
vector_addition_with_thread_num_8,rbvec,100,,,341022374.0,ns,8400
vector_addition_with_thread_num_8,rbvec,100,,,426397688.0,ns,10500
vector_addition_with_thread_num_8,rbvec,100,,,518845203.0,ns,12600
vector_addition_with_thread_num_8,rbvec,100,,,600567298.0,ns,14700
vector_addition_with_thread_num_8,rbvec,100,,,688607292.0,ns,16800
vector_addition_with_thread_num_8,rbvec,100,,,784498315.0,ns,18900
vector_addition_with_thread_num_8,rbvec,100,,,853234124.0,ns,21000
